0,tcp,http,SF,0.000004,0.000504,0,0,0,0,0,1,0,0,0,0,0,0.36097,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.039139,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,1,0.505882,0.51,0.02,0,0,0.72639,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000052,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0.06398,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.64771,0,0.041096,0.048924,0,0.04,0,0,1,0,0.12,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0.10661,tcp,IRC,RSTR,0.000014,0.001304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000154,0,0,0,0,0,1,0.01641,0,0,0,0,0,0,0,0,0,0.009785,0.011742,0,0,0,0,1,0,0.33,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.012396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.93538,0,0,0,0,1,0,0.6,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,1,0.180392,0.18,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.029354,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000291,0,0,0,0,0,0.89537,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000008,0.001314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,0.5,0.901961,1,1,0,0,0.31846,0,0,0,0,normal.,null,{mixture}
0.000017,tcp,auth,SF,0,0.001379,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.023483,0,0,0,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,ftp_data,SF,0.00001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.04501,0,0,0,0.72765,1,0,0.09,0.941176,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.027397,0,0,0,0,1,0,0.15,0.7631,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.02544,0,0,0,0,1,0,0.29,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000105,0,0,0,0,0,1,0,0.22153,0,0,0,0,0,0,0,0,0.011742,0.072407,0,0,0,0,1,0,0.19,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000517,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.96094,0.619608,1,1,0,0.01,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.58167,0,0.031311,0.031311,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.066536,0.068493,0,0,0,0,1,0,0.06,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,0,0.000006,0.000148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.037182,0,0,0,0,1,0,0.16,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.001769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.023483,0,0,0,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0.84425,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.002963,0,0,0,0,0,1,0.01284,0,0,0,0,0,0,0,0,0,0.023483,0.029354,0,0,0,0,1,0,0.13,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000001,0.000022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.068493,0,0,0,0,1,0,0.11,1,0.152941,0.15,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.003736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.037182,0,0,0,0,1,0,0.21,1,1,1,0,0.6131,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.00018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.027397,0,0,0,0,1,0,0.11,1,1,1,0,0,0.62082,0,0,0,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000001,0.000008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.04501,0,0,0,0,1,0,0.08831,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.003209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.027397,0,0,0,0,1,0,0.18,1,0.968627,0.97,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.039139,0,0,0,0.81162,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000275,0,0,0,0,0,1,0,0,0,0,0,0.08813,0,0,0,0,0.037182,0.046967,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,icmp,http,SF,0.000004,0.000303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.017613,0,0,0,0,1,0,0.22,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000001,0.000022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3628,0.009785,0,0,0,0,1,0,0.6,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.19212,0,0,0,0,1,0,0.07,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.054795,0.056751,0,0,0,0,1,0,0.17,0.690196,1,1,0,0.01,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000008,0.000637,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.013699,0,0,0,0.46259,1,0,0.29,0.992157,1,1,0,0.01,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.007828,0,0,0,0,1,0,0.5,1,0.972549,0.97,0.01,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000875,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.87451,1,1,0,0,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.631373,1,1,0,0.01,0.01,0,0,0,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000004,0.000438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.52859,0.029354,0.029354,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,icmp,eco_i,SF,0,0.00006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052838,0.066536,0,0,0,0,1,0,0.06,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.0001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0.42118,0,0,0,1,0,0,1,0.988235,0.99,0.01,0,0,0,0,0,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000001,0.000007,0,0,0,0,0.11963,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.011742,0,0,0,0,1,0,0.5,0.807843,1,1,0,0,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.001331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.041096,0.08,0.14,0,0,1,0,0.1,1,0.33453,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.001207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.38523,0.02544,0,0,0,0,1,0,0.31,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.00056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0.71761,0.21,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000006,0.001305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.76796,0.021526,0.027397,0,0,0,0,1,0,0,0.952941,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000001,0.000008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.023483,0,0,0,0,1,0,0.17,0.69254,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.02544,0,0,0,0,1,0,0.15,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.26604,0.011742,0,0,0,0,1,0,0.5,0.819608,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
0,udp,private,SF,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.043053,0.048924,0,0,0,0,1,0,0.12,0.847059,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,0.784314,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,smtp,SF,0.000014,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.768627,0.537255,0.7,0.03,0.01,0,0,0,0.59957,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000001,0.000021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.011742,0,0,0,0,1,0,0.5,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.00043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.18052,0,0,0,0,1,0,0.15,0.776471,1,1,0,0.01,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.73007,0.005871,0,0,0,0,1,0,0,1,0.772549,0.77,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.017613,0,0,0.63392,0,1,0,0.29,1,0.968627,0.97,0.01,0,0,0,0,0,0,normal.,null,{mixture}
0,udp,private,SF,0.000003,0.000819,0,0,0,0,0.07766,1,0,0,0,0,0,0,0,0,0,0,0.056751,0.056751,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.041096,0,0,0,0,1,0,0.1,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033268,0.033268,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.917647,1,1,0,0,0.01,0.80628,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.001215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.041096,0,0,0,0,1,0,0.14,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,udp,domain_u,0,0.000001,0.000008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,1,1,1,0,0,0,0.01,0.01,0,0,normal.,null,{mixture}
0,udp,domain_u,SF,0.000001,0.00376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.82438,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000006,0.000301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.5,0.694118,1,1,0,0.01,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.019569,0,0,0,0,1,0,0.2,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.041096,0,0,0,0,1,0,0.88355,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.48684,0.000425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.023483,0,0,0,0,1,0,0.17,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033268,0.04501,0,0,0,0,1,0,0.13,1,1,0.69164,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.27564,0.00017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0.15942,1,0,0,0,0,0,0,0.25,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0.1,1,0.360784,0.36,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.060665,0,0.5439,0,0,1,0,0,1,0.890196,0.89,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033268,0.074364,0,0,0,0,1,0,0.16,0.717647,1,1,0,0.01,0,0,0.97719,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04501,0.04501,0,0.79513,0,0,1,0,0,1,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
0,udp,http,SF,0.000004,0.00376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.043053,0.04501,0,0,0,0,1,0,0.09,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033268,0.033268,0.96616,0,0,0,1,0,0,0.870588,0.301961,0.35,0.05,0,0,0,0,0,0.01,normal.,null,{mixture}
0,tcp,smtp,SF,0.000018,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0.71797,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,0.882353,0.88,0.02,0.01,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.00006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.5,1,0.968627,0.97,0.02,0.05,0,0,0,0,0,normal.,null,{mixture}
0,udp,http,SF,0.000005,0.000076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.037182,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000183,0,0,0,0,0,1,0,0,0,0,0.01627,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.023483,0,0,0.82695,0,1,0,0.25,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000006,0.001917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.066536,0,0,0,0,1,0,0.33,1,0.882353,0.88,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.011742,0,0,0,0,1,0,0.33,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.023483,0,0.80181,0,0,1,0,0.13,1,0.909804,0.91,0.02,0.01,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.40476,0.0005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.076321,0.007828,0,0,0,0,1,0,0.5,1,0.92549,0.93,0.01,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000357,0,0,0,0,0,1,0,0,0,0,0.01842,0,0,0,0,0,0.054795,0.013699,0.14,0.14,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.054795,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.043053,0,0,0,0,1,0,0,1,1,1,0,0,0,0.12959,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0.08352,0,0,0,1,0,0.14,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.054795,0.054795,0,0,0,0,1,0,0,0.666667,0.992157,1,0,0.57941,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.001151,0,0,0,0,0,1,0,0,0,0.01929,0,0,0,0,0,0,0.007828,0.04501,0,0,0,0,1,0,0.13,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000006,0.000261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,1,0.62259,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0.79309,0.878431,1,1,0,0,0.01,0,0,0,0,normal.,null,{mixture}
0.001923,tcp,telnet,SF,0.000005,0.029269,0,0,0,0,0,1,0.012563,0,0,0.009112,0,0,0.25,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0.33,1,1,0.23628,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000036,0,0,0,0.12999,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.031311,0,0,0,0,1,0,0.12,1,1,1,0.04,0.01,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.75028,0.021526,0.021526,0,0,0,0,1,0,0,0.780392,0.866667,0.87,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000619,0,0,0,0,0,1,0,0,0,0,0.01478,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,1,1,1,0,0.01,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000192,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.050881,0,0,0,0.94839,1,0,0.08,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000237,0,0,0,0,0,1,0,0,0,0.01105,0,0,0,0,0,0,0.054795,0.054795,0,0,0,0,1,0,0,0.713725,1,1,0,0.01,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.064579,0,0,0,0,1,0,0.09,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.005186,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4902,0.02544,0,0,0,0,1,0,0.23,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000702,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.003914,0,0.07733,0,0,1,0,0,1,0.741176,0.74,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.043053,0.043053,0,0,0.03947,0,1,0,0,0.835294,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.001574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0.7879,0,0,0,1,0,0,1,1,1,0,0,0.04,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.001133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,1,1,1,0,0,0,0.69122,0,0,0,normal.,null,{mixture}
0,tcp,http,0,0.000003,0.000607,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.041096,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,1,1,0,0.40617,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000003,0.000057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.039139,0,0,0,0,1,0,0.2,0.898039,1,1,0,0,0.02,0.03688,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000093,0,0,0,0,0,0.87655,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,0.67,0.67,0.5,1,0.976471,0.98,0.01,0.01,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.79066,0.011742,0.04501,0,0,0,0,1,0,0.17,0.670588,1,1,0,0.01,0.02,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.26024,0.000298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.023483,0,0,0,0,1,0,0.17,1,0.458824,0.46,0.02,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.001333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000004,0.000688,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.033268,0,0,0,0,1,0,0.24,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.019569,0,0,0,0,1,0,0,1,0.992157,0.99,0.01,0,0,0,0.43744,0,0,snmpgetattack.,null,{mixture}
0,tcp,http,SF,0.000004,0.000145,0,0,0,0,0,1,0,0,0,0,0.01154,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.776471,1,1,0,0.01,0.01,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,normal.,null,{mixture}
0,tcp,http,SF,0.000005,0.00048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,1,0.843137,0.84,0.02,0,0,0,0,0,0,normal.,null,{mixture}
