0,tcp,smtp,SF,0.000039,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.05098,0.278431,0.85,0.23,0.08,0.03,0,0,0.08,0.08,normal.,null,null
0.000017,tcp,smtp,SF,0.000017,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.031373,0.152941,0.88,0.25,0.12,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.027451,1,1,0,0.14,0.01,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000014,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.152941,0.631373,0.44,0.05,0.03,0.01,0,0,0.05,0.02,normal.,null,null
0,tcp,http,SF,0.000004,0.001349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,0.933333,1,0,0.5,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.005042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,0.992157,1,0,0.5,0.02,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,0.047059,0.992157,1,0,0.08,0.02,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.003922,1,1,0,1,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.023483,0,0,0,0,1,0,0.17,0.043137,1,1,0,0.09,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.043053,0,0,0,0,1,0,0.14,0.078431,1,1,0,0.05,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000002,0.001476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.058708,0.062622,0,0,0,0,1,0,0.09,0.117647,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.078431,1,1,0,0.05,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.129412,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.5,0.062745,1,1,0,0.06,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.031373,1,1,0,0.12,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.062745,1,1,0,0.06,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.048924,0.048924,0,0,0,0,1,0,0,0.098039,1,1,0,0.04,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.12549,1,1,0,0.03,0.07,0.03,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.152941,1,1,0,0.03,0.07,0.03,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.001796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.037182,0,0,0,0,1,0,0,0.192157,1,1,0,0.02,0.07,0.02,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000024,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.035294,0.156863,0.89,0.22,0.11,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001657,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.013699,0,0,0,0,1,0,0.29,0.164706,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.048924,0.050881,0,0,0,0,1,0,0.08,0.239216,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,0.039216,1,1,0,0.1,0.03,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000016,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.058824,0.05098,0.87,0.2,0.07,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,0.313725,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.019608,0.866667,1,0,0.2,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0,1,0,0,0.058824,0.905882,1,0,0.07,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.048924,0.048924,0,0,0,0,1,0,0,0.098039,0.945098,1,0,0.04,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.066536,0.066536,0,0,0,0,1,0,0,0.137255,0.984314,1,0,0.03,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.341176,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000607,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.380392,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.050881,0.050881,0,0,0,0,1,0,0,0.419608,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000002,0.000077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.109804,0.078431,0.71,0.11,0.04,0,0,0,0.11,0.15,normal.,null,null
0,tcp,http,SF,0.000005,0.000522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.011742,0,0,0,0,1,0,0.33,0.023529,1,1,0,0.17,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.035225,0,0,0,0,1,0,0,0.207843,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.054795,0.054795,0,0,0,0,1,0,0,0.247059,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.25098,1,1,0,0.02,0.07,0.02,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,0.282353,1,1,0,0.01,0.07,0.01,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.046967,0,0,0,0,1,0,0,0.321569,1,1,0,0.01,0.06,0.01,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.023529,1,1,0,0.17,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.015686,0.988235,1,0,0.25,0.05,0,0,0,0,normal.,null,null
0.000052,tcp,smtp,SF,0.000013,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.160784,0.639216,0.46,0.05,0.02,0.01,0,0,0.05,0.02,normal.,null,null
0,tcp,smtp,SF,0.000034,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.12549,0.686275,0.25,0.09,0.03,0.02,0,0.01,0.03,0.05,normal.,null,null
0,tcp,http,SF,0.000006,0.001062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.009785,0,0,0,0,1,0,0.4,0.05098,1,1,0,0.08,0.04,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,0.062745,1,1,0,0.06,0.04,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.360784,1,1,0,0.01,0.06,0.01,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000598,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0,1,0,0,0.4,1,1,0,0.01,0.06,0.01,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.048924,0.048924,0,0,0,0,1,0,0,0.439216,1,1,0,0.01,0.06,0.01,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000068,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.305882,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.037182,0.037182,0,0,0,0,1,0,0,0.345098,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.002647,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.056751,0.056751,0,0,0,0,1,0,0,0.384314,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000002,0.000787,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.062745,1,1,0,0.06,0.02,0.06,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000068,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.070588,0.05098,0.72,0.22,0.06,0,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000055,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.078431,0.517647,0.6,0.15,0.05,0.02,0,0,0.15,0.02,normal.,null,null
0,tcp,http,SF,0.000003,0.000146,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.015656,0,0,0,0,1,0,0.5,0.070588,1,1,0,0.06,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.035225,0,0,0,0,1,0,0.22,0.105882,1,1,0,0.04,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.003748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.058824,1,1,0,0.07,0.03,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000014,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.082353,0.058824,0.71,0.19,0.05,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.039216,1,1,0,0.1,0.02,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000019,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.054902,0.164706,0.79,0.29,0.07,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.023529,1,1,0,0.17,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.062745,1,1,0,0.06,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.050881,0.050881,0,0,0,0,1,0,0,0.101961,1,1,0,0.04,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.086106,0.086106,0,0,0,0,1,0,0,0.172549,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.103718,0.103718,0,0,0,0,1,0,0,0.207843,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.121331,0,0,0,0,1,0,0.03,0.439216,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.003666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.431373,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.003207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,0.466667,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.039139,0,0,0,0,1,0,0,0.498039,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,1,1,0,0.5,0.02,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000021,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.082353,0.054902,0.67,0.19,0.05,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000049,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.556863,1,1,0,0.01,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.14902,1,1,0,0.03,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,0.180392,1,1,0,0.02,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.008783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,0.215686,1,1,0,0.02,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.031373,0.031373,1,0,0.12,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.031373,1,1,0,0.12,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.05098,1,1,0,0.08,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,0.054902,0.27451,1,0,0.07,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000002,0.000312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.054902,0.054902,1,0,0.07,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,0.67,0.133333,1,1,0,0.03,0.01,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000024,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.070588,0.639216,0.94,0.11,0.06,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.101961,0.898039,1,0,0.04,0.05,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000016,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.070588,0.176471,0.78,0.22,0.06,0.04,0,0,0,0,normal.,null,null
0.000052,tcp,smtp,SF,0.000014,0.000062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.011742,0,0,0,0,1,0,1,0.105882,0.298039,0.59,0.15,0.04,0.03,0,0,0.07,0.09,normal.,null,null
0.000087,tcp,smtp,SF,0.000013,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.141176,0.686275,0.33,0.08,0.03,0.02,0,0.01,0.06,0.05,normal.,null,null
0,tcp,http,SF,0.000003,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.013699,0,0,0,0,1,0,0.29,0.14902,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.031311,0,0,0,0,1,0,0.12,0.176471,1,1,0,0.02,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.002098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.009785,0,0,0,0,1,0,0.4,0.078431,1,1,0,0.05,0.05,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000029,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.090196,0.670588,0.87,0.13,0.04,0.02,0.04,0.01,0.22,0.05,normal.,null,null
0,tcp,http,SF,0.000002,0.001183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.007843,1,1,0,0.5,0.02,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000012,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.094118,0.670588,0.88,0.12,0.04,0.02,0.04,0.01,0.21,0.05,normal.,null,null
0,tcp,smtp,SF,0.000017,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.121569,0.313725,0.65,0.13,0.03,0.03,0,0,0.06,0.09,normal.,null,null
0,tcp,http,SF,0.000005,0.000066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.011742,0,0,0,0,1,0,0.33,0.215686,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.101961,1,1,0,0.04,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.117647,1,1,0,0.03,0.01,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.00001,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.14902,0.423529,0.76,0.11,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.121569,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.196078,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,0.235294,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.041096,0,0,0,0,1,0,0.1,0.494118,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000192,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.533333,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.062622,0,0,0,0,1,0,0.06,0.282353,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000023,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.101961,0.615686,0.81,0.12,0.04,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,1,1,0,1,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.298039,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.029354,0,0,0,0,1,0,0.13,0.333333,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.002926,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04501,0.046967,0,0,0,0,1,0,0.08,0.368627,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.172549,1,1,0,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.12549,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.001425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.407843,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.043053,0.043053,0,0,0,0,1,0,0,0.470588,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.062622,0.062622,0,0,0,0,1,0,0,0.509804,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.082192,0.082192,0,0,0,0,1,0,0,0.54902,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.076321,0,0,0,0,1,0,0.08,0.086275,1,1,0,0.05,0.04,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.031311,0,0,0,0,1,0,0.25,0.035294,1,1,0,0.11,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.048924,0,0,0,0,1,0,0.16,0.062745,1,1,0,0.06,0.05,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000011,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.231373,0.337255,0.27,0.29,0.02,0.02,0.02,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.039216,1,1,0,0.1,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.027397,0,0,0,0,1,0,0.21,0.066667,1,1,0,0.06,0.04,0,0,0,0,normal.,null,null
