1,1,60,54,43,32,22,34,88.463524,44.140608,20.072978,8.0165,4.467041,2.521083,1.708253,0.75139,0.524378,0.096694,0,{mixture}
1,1,26,80,69,57,44,27,127.089284,38.178887,10.652664,2.66342,0.257193,0.130121,0.001017,0,0.487769,0.11284,1,{mixture}
1,1,87,26,58,53,39,23,153.945222,71.338393,36.523223,4.578731,1.403556,1.503958,1.030547,0.474445,0.528052,0.112668,1,{mixture}
1,1,89,82,75,61,57,41,85.852437,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,76,76,74,63,50,26,101.760123,44.161169,14.393255,6.712149,3.332214,1.888116,1.076849,0.570585,0.51934,0.113079,1,{mixture}
1,1,87,80,69,57,44,27,95.760546,54.821803,36.643643,9.478575,0.421132,0.030081,0.005186,0,0.526085,0.113062,1,{mixture}
1,1,149.23914,42,38,34,29,7,105.038461,29.351481,20.678375,7.283476,1.372977,0.054797,0.001522,0,0.562536,0.123294,0,{mixture}
1,1,18.62012,70,46,44,40,29,99.177049,54.850589,8.082285,1.173895,0.121684,0.057723,0.000962,0.000962,0.515494,0.090432,1,{mixture}
1,1,102,90,12,10,10,7,136.285159,25.90991,13.990668,0.891073,0.008232,0,0,0,0.577045,0.131706,1,{mixture}
1,1,48,48,47,45,41,32,78.633267,46.101733,7.142129,31.13071,0.001552,0.131899,0.064416,0.009202,0.525313,0.116562,0,{mixture}
1,1,89,82,76,32,22,11,142.902547,51.393095,18.217466,2.014328,0.003891,0.003891,0.003891,0.002918,0.526081,0.10699,1,{mixture}
1,1,66,65,57,56,52,41,95.245437,52.248081,30.258551,3.786792,0.05912,0,0,0,0.538917,0.08868,0,{mixture}
1,1,87,80,69,57,44,27,127.089284,38.178887,14.890506,3.147662,0.052867,13.04428,0,0,0.534862,0.110818,1,{mixture}
1,1,20,71,67,61,57,41,85.852437,39.979855,9.742044,4.521687,0.459495,0.033494,0.024074,0.016747,0.492341,0.124556,1,{mixture}
1,1,100,81,60,1,1,1,179.838974,21.82449,10.189451,0.161074,0,0,0,0,0.497545,0.113159,1,{mixture}
1,1,103,93,88,74,63,42,47.774853,25.40161,8.421227,2.831327,0.980658,0.006882,0,0,0.577045,0.131706,1,{mixture}
1,1,46,66,59,65,48,24,143.996532,46.013672,29.493929,14.958678,7.730844,6.114911,2.34574,1.002243,0.524461,0.134247,1,{mixture}
1,1,66,95,81,66,46,32,123.053484,70.57101,37.409891,19.937253,14.786668,3.339455,1.4774,0.441792,0.523424,0.10101,1,{mixture}
1,1,147,132,113,91,65,37,207.97844,10.349979,0.917888,36.15782,0,0,0.008175,0.004087,0.537727,0.077659,1,{mixture}
1,1,65,61,49,37,31,16,129.53744,24.884932,8.870512,1.772876,1.987205,0.010255,0,0,0.534159,0.139472,0,{mixture}
1,1,73,70,68,57,38,18,89.448552,35.305937,42.083101,5.101627,0,0,0,0,0.534103,0.135424,0,{mixture}
1,1,90,77,64,49,39,33,98.954807,44.187972,21.234133,4.521687,0.459495,0.033494,0.024074,0.016747,0.492341,0.124556,1,{mixture}
1,0.68422,146.88416,29,23,19,14,7,180.58726,25.138462,10.724709,2.305012,0.344026,0.085491,0.01957,0.01339,0.514502,0.104032,1,{mixture}
1,1,89,82,75,63,50,26,101.760123,50.046814,27.976097,3.517553,0.030811,0,0,0,0.49797,0.131459,0,{mixture}
1,1,69,67,64,54,35,20,114.716407,40.369563,22.201698,10.833246,5.925798,2.733302,1.628527,0.544578,0.487897,0.138487,1,{mixture}
1,1,137,117,3.99324,94,82,54,173.757198,38.295535,34.473861,3.261167,0.006204,0.01446,0.001928,0.001928,0.47725,0.088689,0,{mixture}
1,1,85,80,68,36.01891,13,11,121.493968,55.255552,13.346829,1.476767,0.024644,0,0,0,0.4803,0.091943,0,{mixture}
1,1,86,86,84,57,38,18,89.448552,35.305937,8.282944,2.305012,1.243096,0.763976,0.39457,0.196278,0.534823,0.101662,1,{mixture}
1,1,85,80,68,24,21,17,163.489683,60.452435,30.172431,6.53305,0.256523,0,0,0,0.538825,0.094127,0,{mixture}
1,1,149.26227,40,34,30,19,12,123.298724,138.58593,9.497258,5.094865,0,0,0.002013,0.001006,0.507012,0.086558,1,{mixture}
1,1,65,61,49,37,31,16,129.53744,24.884932,8.082285,3.378666,4.388584,0.716154,0.037268,0.01813,0.49202,0.084609,1,{mixture}
1,1,70,68,64,63,58,38,66.751648,32.166708,14.077515,1.173895,0.121684,0.046015,0.020451,0.010226,0.545238,0.09612,1,{mixture}
1,1,74,67,58,53,39,24,157.894855,56.086928,29.962578,0.35611,0.007163,0,0,0,0.542723,0.11154,1,{mixture}
1,1,53,110,93,76,51,27,180.58726,25.138462,10.724709,0.523459,0,0.025564,0.00409,0.00409,0.524631,0.106345,1,{mixture}
1,1,107,24.84135,90.83516,18,13,8,131.077221,47.825963,24.719398,3.161361,0.044599,0.00726,0,0,0.516734,0.128468,0,{mixture}
1,1,16,54,50,72,47,33,98.954807,44.187972,21.234133,4.521687,0,0,0.001037,0,0.486577,0.115128,1,{mixture}
1,1,137,89,55.0608,43,31,19,138.926392,22.571454,6.860981,1.310235,0.17909,0.05558,0.034995,0.025731,0.571479,0.086457,1,{mixture}
1,1,48,48,47,45,41,32,78.633267,46.101733,7.142129,0.692325,0.001552,0,0,0,0.503014,0.113318,0,{mixture}
1,1,122.22425,42,19,17,15,12,118.890171,42.814846,12.518479,1.217438,0.016478,0.008724,0.005816,0.005816,0.500901,0.106623,1,{mixture}
1,1,71,61,53,48,33,39,75.983475,39.166644,15.95505,1.287803,0.093432,0,0,0,0.554139,0.118347,0,{mixture}
1,1,53,52,52,52,51,22,108.561508,18.386337,36.643643,9.478575,0.421132,0.030081,0.005186,0,0.526085,0.113062,1,{mixture}
1,1,61,80,69,57,44,27,127.089284,38.178887,14.890506,3.147662,0.001045,0,0,0,0.532231,0.093025,1,{mixture}
1,1,89,82,75,63,50,26,101.760123,50.046814,27.976097,3.517553,0.030811,0,0.002059,0.002059,0.494051,0.093663,0,{mixture}
1,1,85,80,68,57,38,18,89.448552,35.305937,8.282944,0.678461,0.283436,0.100036,0.040924,0.030314,0.543699,0.115193,0,{mixture}
1,1,48,46,45,44,40,34,118.278913,72.204356,14.272283,8.628764,7.084008,1.590308,0.845263,0.361388,0.476745,0.13261,1,{mixture}
0.57409,1,137,36,26,22,16,9,159.743211,48.022251,24.952301,3.784088,0.014539,0,0,0,0.523738,0.118253,1,{mixture}
1,1,100,81,60,45,25,13,158.085764,70.969,36.186094,5.449273,0.34058,0.026273,0.007785,0.003892,0.517214,0.081739,1,{mixture}
1,1,105,95,59,65,48,24,125.43476,46.013672,29.493929,14.958678,7.730844,0,0,0,0.505949,0.084035,1,{mixture}
1,1,114,110,93,30,23,17,148.626224,33.828855,14.90843,3.779371,2.191994,1.041172,0.36277,0.06661,0.509626,0.139369,1,{mixture}
1,0.58838,55,52,43,33,25,13,88.279053,23.23815,9.044373,2.828181,1.15802,0.827305,0.628254,0.291319,0.557454,0.089158,0,{mixture}
1,1,100,94,84,72,21,12,121.493968,55.255552,13.346829,1.476767,0.024644,0,0,0,0.4803,0.091943,0,{mixture}
1,1,68,61,50,43,28,20,105.589735,72.129028,15.953894,2.452627,0.437712,0.063705,0.038017,0.031852,0.518562,0.086309,1,{mixture}
1,1,73,67,23,22,17,26,71.337302,39.430203,21.117569,3.956318,0.636703,0.032852,0,0,0.540769,0.117329,0,{mixture}
1,1,74,70,107,94,82,54,202.64205,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,85,80,68,57,38,18,89.448552,21.600797,34.613984,3.296295,0.003851,0.48779,0.151985,0.0267,0.544318,0.096531,1,{mixture}
1,1,151,131,120,105,84,57,45.003816,35.305937,8.282944,2.305012,28.60787,1.888116,1.076849,0.570585,0.51934,0.113079,1,{mixture}
1,1,68,61,50,43,34,19,75.082758,63.09247,17.707221,11.009241,8.310988,0,0,0,0.577045,0.131706,1,{mixture}
1,1,137,117,107,94,82,54,57.818781,17.03802,8.985278,4.774551,0.001019,0,0,0,0.502323,0.113146,1,{mixture}
0.09317,0,100,89,72,43,31,19,161.899703,28.959444,13.018953,2.665168,0.642385,0.074841,0.034302,0.016631,0.521874,0.089393,0,{mixture}
1,1,55,52,84,72,47,33,98.954807,44.187972,21.234133,4.521687,0.459495,12.83745,0,0,0.491235,0.119775,1,{mixture}
1,1,100,94,43,33,25,13,102.85697,32.598113,15.401358,2.554669,0.079543,0.006198,0.006198,0.004132,0.506789,0.147722,1,{mixture}
1,1,48,48,47,45,41,32,78.633267,46.101733,41.219975,8.046862,0.722888,0.131899,0.064416,0.009202,0.525313,0.116562,0,{mixture}
1,0,19,19,84,72,47,33,98.954807,44.187972,21.234133,4.521687,0,0,0,0,0.529809,0.155174,0,{mixture}
1,1,100,94,17,14,8,8,137.030933,15.034527,4.659757,2.122308,0.41648,0.044002,0,0,0.49997,0.09312,1,{mixture}
1,1,114,110,93,76,51,27,189.370482,27.807442,13.990668,0.891073,0.008232,3.766077,1.102666,0.371996,0.487558,0.106577,1,{mixture}
1,1,70,68,64,63,58,38,66.751648,32.166708,14.763404,1.748431,0.006078,0,0,0,0.480691,0.105352,0,{mixture}
1,1,74,71,67,61,57,41,85.852437,39.979855,9.742044,10.571634,4.894521,2.50797,1.403973,0.337729,0.493849,0.090809,1,{mixture}
1,1,74,80.79349,23,22,17,8,102.084343,25.294782,21.430906,8.54797,3.135307,1.043,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,114,110,93,76,51,27,189.370482,27.807442,15.509432,5.11411,0.307383,0.000982,0,0,0.485424,0.10508,1,{mixture}
1,1,53,119.9369,45,42,34,22,151.742425,72.263727,39.77549,8.511975,0.772705,0.064138,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,100,81,60,45,20,14,88.279053,74.028689,34.473861,3.261167,0.006204,0,0,0,0.51087,0.102364,1,{mixture}
1,1,88,81,75,42,8,6,189.471852,31.558679,15.718927,1.752501,0,12.83745,0,0,0.491235,0.119775,1,{mixture}
1,1,88.32761,80,69,60,42,24,145.799804,51.85002,19.226295,3.303264,0.344026,0.085491,0.01957,0.01339,0.514502,0.104032,1,{mixture}
1,1,105,95,6,5,14,6,98.159745,44.161169,14.393255,6.712149,3.332214,1.888116,1.076849,0.570585,0.51934,0.113079,1,{mixture}
1,0,147,132,113,18.98842,65,37,32.693694,10.349979,0.917888,0.043257,0,0,0,0,0.588851,0.085459,0,{mixture}
1,1,94.87098,53,43,37,32,22,121.442601,35.476429,13.085026,2.221689,0.050279,0.001571,0,0,0.523955,0.102129,0,{mixture}
1,1,77,74,72,67,56,41,83.772137,38.064103,20.114616,4.092002,0.536596,0.071683,0.006198,0.004132,0.506789,0.147722,1,{mixture}
1,1,35,49,49,46,33,24,110.505328,36.711632,11.784233,2.122308,0.730099,0.287336,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,60,58,57,57,44,41,85.852437,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,87,80,69,56,52,41,95.245437,52.248081,30.258551,3.786792,0.05912,0,0,0,0.512019,0.125877,1,{mixture}
1,1,102,90,74,57,42,24,189.752152,84.865487,28.655837,4.493409,2.128214,0.94023,0.655545,0.39702,0.535003,0.124646,0,{mixture}
0.35184,1,29,71,67,61,45.88371,41,85.852437,39.979855,9.742044,0.337741,0.115665,0.000982,0,0,0.485424,0.10508,1,{mixture}
1,1,66,55,45,35,24,11,138.497561,20.287425,8.870512,1.772876,0.590618,0.311658,0.144078,0.066419,0.478611,0.116489,0,{mixture}
0.9672,1,90,77,64,49,39,24,157.894855,56.086928,29.962578,8.318595,0.073661,0,0,0,0.505949,0.084035,1,{mixture}
1,1,101,87,73,23,19,16,189.429937,28.371169,13.723796,2.580614,0.025972,0.002078,0,0,0.49087,0.104928,1,{mixture}
1,1,100,94,84,72,47,33,98.954807,44.187972,8.985278,5.885352,48.23531,0.207912,0.159536,0.113219,0.50263,0.093663,1,{mixture}
1,1,137,117,107,94,82,54,57.818781,17.03802,8.985278,0.468778,0.006865,0.003923,0.003923,0.003923,0.57981,0.082379,0,{mixture}
1,1,89,82,75,63,50,26,101.760123,39.026421,20.514816,7.394719,0,0.033494,0.024074,0.016747,0.492341,0.124556,1,{mixture}
1,1,149.26227,40,34,30,19,12,123.298724,97.04117,14.393255,6.712149,46.73876,0.763976,0.180098,0.113584,0.52891,0.121771,1,{mixture}
1,0.54402,102,132,13,13,11,6,95.760546,33.299648,15.172048,2.596642,0.035371,0,0,0,0.531898,0.115476,0,{mixture}
1,1,147,90,74,57,42,24,105.170765,55.359483,30.940866,2.08117,0.15336,0.002059,0.002059,0.002059,0.494051,0.093663,0,{mixture}
1,1,100,81,60,45,32,18,71.199165,24.959258,4.367509,0.859064,0.109317,0.024751,0.012375,0.010313,0.520584,0.102098,1,{mixture}
1,1,137,95.68889,107,94,82,54,159.043311,46.437986,22.668862,4.696562,0.730099,0.287336,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,74,67,58,53,39,23,153.945222,71.338393,36.523223,4.578731,1.403556,0.00723,0,0,0.506159,0.122913,1,{mixture}
1,1,147,132,113,91,65,37,207.97844,10.349979,0.917888,0.043257,0,0,0,0,0.588851,0.085459,0,{mixture}
1,1,18,126.77832,75,63,50,26,101.760123,50.046814,27.976097,3.517553,0.030811,1.037749,0.090921,0.010451,0.572939,0.098236,1,{mixture}
1,1,53,119.9369,45,42,34,5,159.043311,101.992471,36.215757,1.287803,18.02775,0.001981,0.00099,0.00099,0.537942,0.098043,1,{mixture}
1,1,71,62,57,47,37,23,95.232668,10.349979,0.917888,0.043257,0,0,0,0,0.588851,0.085459,0,{mixture}
1,1,85,110,93,76,51,27,189.370482,27.807442,15.509432,5.11411,0.307383,0.04848,0,0,0.523087,0.129967,1,{mixture}
1,1,53,119.9369,45,42,34,22,151.742425,72.263727,4.367509,3.296295,0.003851,0.003851,0.003851,0.003851,0.529417,0.107823,0,{mixture}
1,1,151,131,120,105,84,57,45.003816,21.600797,34.613984,0.859064,0.109317,0.024751,0.012375,0.010313,0.520584,0.102098,1,{mixture}
1,1,60,58,58,53,39,23,153.945222,71.338393,21.234133,4.521687,0,0,0,0,0.516734,0.128468,0,{mixture}
1,0.54402,102,90,74,57,42,24,189.752152,46.437986,74.684599,0.9089,0.014507,0.005803,0.004836,0.003868,0.478575,0.10058,1,{mixture}
1,1,74,67,23,22,17,8,102.084343,25.294782,13.534715,59.766121,51.423208,0.029802,0,0,0.529809,0.155174,0,{mixture}
1,1,149.26227,40,34,30,19,12,123.298724,39.026421,20.514816,7.394719,4.346491,0.708442,5.228413,3.086753,0.48357,0.098941,1,{mixture}
1,1,44,44,42,32,23,17,85.852437,39.979855,21.050379,3.410646,0,0,0,0,0.510366,0.175243,0,{mixture}
1,1,74,71,67,61,57,41,172.452792,35.357483,17.933027,5.71094,1.640322,0.574062,0.180098,0.113584,0.52891,0.121771,1,{mixture}
0.25185,1,44,117,3.99324,94,82,54,173.757198,38.295535,34.473861,3.261167,0.006204,0,0,0,0.51087,0.102364,1,{mixture}
1,1,137,44,42,32,24,25.04053,151.05963,27.807442,13.990668,0.891073,0.008232,0,0.005899,0.004916,0.54068,0.079638,1,{mixture}
1,1,100,81,60,45,32,18,71.199165,24.959258,39.77549,8.511975,0.772705,0.064138,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,85,83,79,72,66,43,63.055363,31.225615,9.893234,1.898702,0.05055,0.004914,0.004914,0.004914,0.536556,0.110068,1,{mixture}
1,1,21,21,107,94,82,27,103.35909,50.269654,85.675383,15.222959,0.92185,0.036794,0.002983,0.002983,0.490459,0.093478,1,{mixture}
1,1,137,117,21,21,21,21,142.201444,102.855636,74.684599,59.766121,51.423208,0.029802,0,0,0.529809,0.155174,0,{mixture}
1,1,90,77,64,49,52.19952,7,189.370482,27.807442,15.509432,5.11411,0.307383,0.04848,0,0,0.523087,0.129967,1,{mixture}
1,1,71,62,57,47,37,23,95.232668,28.937086,20.983416,13.241118,9.436416,0.036422,0.007796,0,0.50605,0.101344,0,{mixture}
1,1,48,48,47,45,41,32,78.633267,46.101733,7.142129,0.692325,1.171908,0.302551,0.042127,0.017234,0.471936,0.116808,1,{mixture}
1,1,74,67,23,22,17,8,102.084343,25.294782,20.514816,7.394719,4.346491,0.708442,0.014812,0.006912,0.487065,0.115531,0,{mixture}
1,1,149.26227,40,34,30,19,12,123.298724,39.026421,21.430906,8.54797,3.135307,1.043,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,12,80,69,57,44,27,127.089284,38.178887,14.890506,3.147662,0.001045,0,0,0,0.532231,0.093025,1,{mixture}
1,1,66,65,61,37,31,16,129.53744,24.884932,8.082285,1.173895,0.121684,0.84741,3.525199,1.083237,0.44968,0.07381,1,{mixture}
1,1,85,75,66,53,43,25,105.699915,38.534753,22.642112,3.289318,0.530698,0.148595,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,54,53,53,50,40,27,102.700984,72.232505,31.005396,1.716886,0.056189,0.012486,0,0,0.554264,0.101452,0,{mixture}
1,1,69,66,59,65,14,7,180.58726,25.138462,10.724709,0.523459,0,19.4938,0,0,0.537236,0.109657,0,{mixture}
1,1,71,62,57,47,37,23,95.232668,28.937086,20.983416,13.241118,9.436416,3.511711,0.637256,0.294038,0.583103,0.114057,1,{mixture}
1,1,147,132,113,91,33,67.96226,161.899703,23.385648,12.578529,1.674972,0.248323,0.087706,0.065515,0.051778,0.558896,0.12786,1,{mixture}
1,1,71,61,53,48,33,22,108.561508,18.386337,10.46063,10.833246,5.925798,2.733302,1.628527,0.544578,0.487897,0.138487,1,{mixture}
1,1,39,39,82.32092,44,37,25,93.843603,55.033417,14.784873,1.553071,0.311017,0.027176,0.006039,0,0.552687,0.091594,1,{mixture}
1,1,85,83,79,72,66,5,142.251289,26.22947,12.261985,1.604178,0.001039,0,0,0,0.546352,0.164158,1,{mixture}
1,1,88,81,75,71,69,60,62.50233,32.804293,8.749053,1.550799,0.20491,0.009314,0.003105,0,0.51257,0.093141,0,{mixture}
1,1,85,90,74,57,42,19.14452,189.752152,46.437986,22.668862,4.696562,0.730099,0.287336,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,102,80,68,57,38,18,89.448552,35.305937,8.282944,2.305012,1.243096,1.888116,3.739609,0.988691,0.367762,0.082989,1,{mixture}
1,1,51,50,48,42,37,22,110.644051,54.594325,12.291867,1.497559,0.100604,0.027786,0,0,0.51087,0.102364,1,{mixture}
1,1,137,117,107,94,82,54,57.818781,17.03802,8.985278,0.484954,0.052867,13.04428,0.003833,0.003833,0.530484,0.10252,1,{mixture}
1,1,60,58,57,56,52,41,95.245437,52.248081,30.258551,3.786792,0.05912,0,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,87,80,69,57,8,22,188.842,32.682982,18.773643,6.328499,1.217902,0.156543,0,0,0.546382,0.108536,1,{mixture}
1,1,60,58,29,54.51305,25,20,126.323687,56.086928,29.962578,4.047519,0.751442,0.158978,0,0,0.51087,0.102364,1,{mixture}
1,1,53,52,52,52,51,39,75.983475,39.166644,39.19704,6.536449,0.176525,0.006018,0,0,0.474259,0.081242,1,{mixture}
1,1,71,61,53,48,33,22,94.48498,18.386337,10.46063,4.493409,2.128214,0.94023,0.655545,0.39702,0.535003,0.124646,0,{mixture}
1,1,85,75,66,53,43,33,98.954807,44.187972,8.985278,4.493409,2.128214,0.94023,0.655545,0.39702,0.535003,0.124646,0,{mixture}
1,1,100,94,84,72,47,25,105.699915,38.534753,22.642112,3.289318,0.530698,0.148595,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,64,47,38,32,10,9,95.221907,36.715595,13.216346,2.48748,1.442954,0.135826,0.003897,0.003897,0.551695,0.08477,1,{mixture}
1,1,87,80,69,57,44,13,136.026849,25.90991,15.509432,5.11411,0.307383,0.04848,0.002061,0.002061,0.50326,0.122651,0,{mixture}
1,1,74,71,67,61,57,41,85.852437,39.979855,9.742044,0.337741,0.115665,0.029302,0.026217,0.016964,0.475689,0.120291,0,{mixture}
1,1,137,117,107,15,26,19,110.619574,60.094759,23.128045,4.482978,0.623373,0.207111,0.170382,0.141815,0.493339,0.116308,1,{mixture}
1,1,149.26227,40,34,30,19,12,127.089284,38.178887,14.890506,3.981048,0.258623,0.020341,0.000969,0.000969,0.524227,0.128827,1,{mixture}
1,1,149.23914,42,38,34,29,7,105.038461,29.351481,13.240656,2.422403,1.462451,0.296022,0.003116,0,0.485478,0.104906,1,{mixture}
0.98635,1,22,68,59,51,43,29,77.934319,62.267779,26.952456,3.481102,1.354816,1.293951,0.686711,0.323997,0.494633,0.133471,0,{mixture}
1,1,74,71,56,53,48,36,74.070073,37.389731,20.73589,15.577731,13.71854,1.037749,0.090921,0.010451,0.572939,0.098236,1,{mixture}
1,1,71,58,51,73.60503,29,16.0852,85.380624,27.652738,24.835485,6.031329,1.200331,0.461508,0.248662,0.194427,0.530957,0.103353,1,{mixture}
1,1,5,95,81,66,46,32,158.95567,70.57101,37.409891,19.937253,14.786668,6.114911,2.34574,1.002243,0.524461,0.134247,1,{mixture}
1,1,94.87098,53,43,37,32,22,121.442601,35.476429,20.114616,4.092002,0.536596,0.071683,0.024074,0.016747,0.492341,0.124556,1,{mixture}
1,1,114,110,93,76,6,5,138.497561,20.287425,8.870512,1.772876,0.590618,0.311658,0.144078,0.066419,0.478611,0.116489,0,{mixture}
1,1,49,49,49,46,33,24,110.505328,36.711632,11.784233,2.122308,0.072672,0.000982,0,0,0.485424,0.10508,1,{mixture}
1,1,100,81,60,45,20,14,182.146473,94.791874,42.796705,9.220147,0.854882,0,0,0,0.502323,0.113146,1,{mixture}
1,1,74,68,59,57,38,18,158.177307,84.865487,51.253664,2.112916,0.051882,0.007121,0.004069,0.004069,0.482279,0.087487,0,{mixture}
1,1,85,80,68,57,38,18,127.514465,16.157103,7.389192,1.580281,0.066494,0.006234,0.004156,0,0.53209,0.076884,0,{mixture}
1,0,23,98,77,63,25,20,126.323687,26.650463,13.732893,0.099581,0.002075,0.001037,0,0,0.553246,0.084022,1,{mixture}
1,1,54,53,43,37,32,22,121.442601,35.361162,9.044373,2.828181,1.15802,0.827305,0.628254,0.291319,0.557454,0.089158,0,{mixture}
1,1,107,98,77,63,25,20,126.323687,32.682982,13.508504,3.786792,0.05912,0,0,0,0.538917,0.08868,0,{mixture}
1,1,87,80,69,57,44,12,143.282037,57.339018,31.520083,5.384203,0.236986,0.045278,0.015414,0.00867,0.513881,0.088629,1,{mixture}
1,1,100,94,84,72,47,33,98.954807,44.187972,21.234133,4.521687,0.072704,0,0,0,0.531522,0.144385,1,{mixture}
1,1,65,101.78508,48,31,24,11,142.902547,51.393095,18.217466,2.014328,0.003891,0.003891,0.003891,0.002918,0.526081,0.10699,1,{mixture}
1,1,107,97,89,73,2.88453,39,46.898288,26.625319,11.290695,8.119854,0.216645,0.071212,0.024072,0.01003,0.516888,0.094281,1,{mixture}
1,1,76,75,74,13,11,11,151.05963,79.958925,49.216608,25.911411,16.426327,7.901811,3.525199,1.083237,0.44968,0.07381,1,{mixture}
1,1,26,67,64,54,35,20,114.716407,40.369563,35.536604,2.112916,0.051882,0.007121,0.004069,0.004069,0.482279,0.087487,0,{mixture}
0.09317,0,100,89,72,43,31,19,161.899703,24.437388,10.652664,2.66342,0.257193,0.130121,0.001017,0,0.487769,0.11284,1,{mixture}
1,1,44,43,63.7703,48,42,30,123.138147,84.0376,14.890506,3.147662,0.818002,0.029802,0,0,0.529809,0.155174,0,{mixture}
1,1,100,94,84,72,21,21,142.201444,102.855636,74.684599,18.177068,2.113973,0.07753,0,0,0.533368,0.094069,1,{mixture}
1,1,94.87098,53,43,37,32,22,121.442601,35.476429,20.114616,29.87215,1.733747,0.474764,0.284254,0.197566,0.47784,0.124991,1,{mixture}
1,1,73,70,47,39,33,22,156.914162,78.247419,52.733117,14.090724,0.536596,0.071683,0.008192,0.003072,0.541905,0.108548,0,{mixture}
1,1,137,117,64,30,19,12,123.298724,31.225615,9.893234,1.898702,0.352789,0.105988,0,0,0.491723,0.120623,1,{mixture}
0.09277,1,100,94,79,72,66,43,63.055363,39.026421,1.6211,7.394719,4.346491,0.708442,5.228413,3.086753,0.48357,0.098941,1,{mixture}
1,1,53,120.9108,52,52,51,25,105.699915,38.534753,22.642112,3.289318,0.530698,0.148595,0.006065,0.006065,0.492917,0.097042,1,{mixture}
1,1,48,48,48,44,39,31,87.734071,48.93537,25.024359,6.031329,1.200331,0.461508,0.248662,0.194427,0.530957,0.103353,1,{mixture}
1,1,66,95,81,66,46,15.125,123.053484,70.57101,37.409891,19.937253,14.786668,6.114911,2.34574,1.002243,0.524461,0.134247,1,{mixture}
1,1,74,71,38,33,27,67.96226,161.899703,23.385648,12.578529,1.566272,0.061442,0.008058,0.001007,0,0.485307,0.10979,1,{mixture}
1,1,49,109.80129,67,61,42,24,189.752152,46.437986,22.668862,4.696562,0.730099,0.287336,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,33,33,57,56,52,41,95.245437,52.248081,17.081478,1.293749,0,0,0,0,0.4815,0.174995,1,{mixture}
1,1,87,80,69,57,44,27,84.358401,50.977459,49.985427,17.139005,7.394142,3.559458,0.006198,0.004132,0.506789,0.147722,1,{mixture}
1,1,131.23556,45,45,43,40,32,127.089284,38.178887,14.890506,3.147662,0.818002,20.098605,0,0,0.508759,0.103653,1,{mixture}
1,1,137,117,64,54,35,20,125.731993,38.534753,22.642112,3.289318,0.530698,0.148595,0.006065,0.006065,0.492917,0.097042,1,{mixture}
1,1,105,42,38,34,29,41,85.852437,49.691422,27.729469,5.687412,0.253029,0.030831,0,0,0.574701,0.096746,1,{mixture}
1,1,74,71,67,61,57,7,105.038461,29.351481,13.240656,2.422403,0.006799,0.003885,0.003885,0.003885,0.512578,0.096158,1,{mixture}
1,1,54,53,53,50,40,27,102.700984,72.232505,31.005396,1.716886,0.05055,0.004127,0.001032,0,0.49463,0.093879,0,{mixture}
1,1,127.90235,34,34,34,33,24,136.285159,25.90991,10.652664,2.66342,0.257193,0.130121,0.001017,0,0.487769,0.11284,1,{mixture}
1,1,137,117,107,94,82,54,57.818781,17.03802,8.985278,4.493409,1.354816,7.75555,0.216581,0.132794,0.523988,0.156507,0,{mixture}
1,1,77,74,72,67,56,41,83.772137,38.064103,39.77549,8.511975,0.772705,12.67232,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,69,67,68,57,38,18,89.448552,35.305937,42.083101,5.101627,0.023003,0.005001,0.002,0,0.470425,0.094014,1,{mixture}
1,1,70,68,64,63,58,38,66.751648,32.166708,14.077515,3.378666,0.558174,0.006234,0.004156,0,0.53209,0.076884,0,{mixture}
1,1,87,80,69,57,44,41,85.852437,39.979855,9.742044,16.562221,8.562842,5.137705,2.191362,1.327518,0.530547,0.127006,1,{mixture}
1,1,44,42,84.78106,35,29,20,90.583399,44.496784,35.245683,7.681384,0.624669,0.054275,0.007785,0.003892,0.517214,0.081739,1,{mixture}
1,1,64,47,38,32,10,9,95.221907,36.715595,13.216346,2.48748,44.34731,1.888116,0.001923,0.000961,0.512692,0.093254,1,{mixture}
1,1,73,71,67,61,42,24,189.752152,46.437986,22.668862,4.696562,0.730099,0.287336,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,87,80,69,57,44,27,127.089284,18.094338,10.59731,3.590284,2.15805,0.019396,0,0,0.550368,0.130667,1,{mixture}
1,1,66,55,45,35,24,24,106.65911,49.691422,27.729469,5.687412,1.987205,0.517598,0.05443,0.007189,0.530448,0.11913,0,{mixture}
