1,1,13,13,11,10,7,6,114.978094,49.333487,14.222214,0.468778,0.006865,0.003923,0.003923,0.003923,0.57981,0.082379,0,{mixture}
0.94378,1,16,45,39,35,24,24,189.752152,46.437986,29.15301,4.696562,0.41648,0.044002,0,0,0.49997,0.09312,1,{mixture}
1,1,20,20,19,19,15,12,186.916906,22.767191,9.801757,2.721685,1.144461,0.790663,0,0,0.521135,0.116645,1,{mixture}
1,0,21,21,19,17,11,9,107.720344,35.305937,8.282944,2.305012,1.243096,0.763976,0.39457,0.196278,0.534823,0.101662,1,{mixture}
1,1,10,10,10,9,33,24,136.285159,25.90991,15.509432,49.41964,0.307383,0.04848,0,0,0.523087,0.129967,1,{mixture}
1,1,8,39,37,33,18,13,161.52881,15.548195,9.495251,6.17668,4.163427,2.829711,1.51425,0.764732,0.510175,0.092295,1,{mixture}
1,1,41,8,7,7,6,32.66095,120.881753,52.934659,8.51255,0.466805,0.007862,15.5438,0.001032,0,0.49463,0.093879,0,{mixture}
1,1,21,21,43,42,38,34,128.096941,99.221031,33.991731,2.357988,0.181709,0,0,0,0.512019,0.125877,1,{mixture}
1,1,65,60,48,31,24,13,159.723711,43.983882,17.081478,1.644218,0.007021,0.004012,0.004012,0.004012,0.529646,0.099294,1,{mixture}
1,1,34,34,31,30,27,15,142.123907,42.814846,12.518479,1.217438,0.016478,0.008724,0.005816,0.005816,0.500901,0.106623,1,{mixture}
1,1,31,29,26,57,44,27,189.752152,46.437986,49.985427,17.139005,7.394142,0.074841,0.034302,0.016631,0.521874,0.089393,0,{mixture}
1,1,6,6,6,5,5,14,174.357817,12.881974,7.297039,11.283321,1.857293,0.01952,0.006832,0.001952,0.533177,0.10443,1,{mixture}
1,1,16,39,37,23,17,12,136.329738,18.094338,10.59731,3.590284,34.62358,0.019396,0,0,0.550368,0.130667,1,{mixture}
1,1,9,36,31,33,24,15,123.186574,70.360213,42.796705,9.220147,0.854882,0.298023,0.145402,0.004125,0.569552,0.109309,1,{mixture}
1,1,33,33,29,28,23,16,136.667753,71.343434,43.848368,5.622976,0.253029,0.005836,0.005836,0.005836,0.47998,0.094344,1,{mixture}
0.66224,1,20,20,18,17,15,12,143.282037,57.339018,31.520083,5.384203,0.236986,0.045278,0.015414,0.00867,0.513881,0.088629,1,{mixture}
1,0,21,21,22,20,65.11803,12,187.942208,44.49486,24.861507,4.774551,16.272041,8.451243,1.917904,0.61001,0.478737,0.085831,0,{mixture}
1,1,22,22,19,17,11,9,186.916906,71.343434,43.848368,16.10907,1.987205,0.517598,0.05443,0.007189,0.530448,0.11913,0,{mixture}
1,1,17,17,16,14,10,27,173.757198,38.295535,21.430906,8.54797,3.135307,1.043,0,0,0.504307,0.111526,0,{mixture}
1,1,18,18,17,16,14,12,175.012818,24.437388,10.652664,2.66342,0.257193,0.030831,0,0,0.574701,0.096746,1,{mixture}
1,1,16,15,15,15,14,11,110.47939,43.207178,14.784873,1.553071,0.311017,0.027176,0.006039,0,0.552687,0.091594,1,{mixture}
1,1,36,35,33,27,26,14,138.926392,68.007684,20.508116,2.491707,0.590618,16.63311,0.144078,0.066419,0.478611,0.116489,0,{mixture}
1,1,7,7,7,42,37,22,110.644051,54.594325,12.291867,11.0633,0.100604,0.019396,0,0,0.550368,0.130667,1,{mixture}
1,1,10,10,17,17,13,10,130.597124,46.964584,28.660595,7.33847,1.467897,0,0,0,0.52921,0.102545,0,{mixture}
1,1,17,45,40,32,39,24,157.894855,56.086928,29.962578,8.318595,0.073661,0,0,0,0.505949,0.084035,1,{mixture}
1,1,4,4,4,4,4,3,133.054234,29.88842,10.561597,1.352898,0.177798,0.029633,0.008175,0.004087,0.537727,0.077659,1,{mixture}
1,1,26,26,23,22,14,11,133.231946,43.207178,14.784873,1.553071,0.311017,0.027176,0.006039,0,0.552687,0.091594,1,{mixture}
1,1,33,33,30,25,20,12,180.646355,61.770755,25.424302,6.820715,2.320945,0.002078,0,0,0.49087,0.104928,1,{mixture}
1,1,16,21,21,21,21,21,137.638753,68.007684,20.508116,2.491707,0.061221,0,0,0,0.539105,0.11632,0,{mixture}
1,1,44,42,39,13,11,6,95.760546,33.299648,15.172048,2.596642,0.035371,0,0,0,0.531898,0.115476,0,{mixture}
1,1,54,53,43,37,14,11,133.231946,94.99873,15.049843,1.388255,0.051812,0,0,0,0.504487,0.103624,0,{mixture}
1,1,16,15,15,15,12,9,172.476114,81.061108,47.879553,11.474921,1.442954,0.135826,0.003897,0.003897,0.551695,0.08477,1,{mixture}
1,1,36,35,33,27,26,14,138.926392,72.129028,15.953894,2.452627,0.437712,0.063705,0.038017,0.031852,0.518562,0.086309,1,{mixture}
1,1,9,23,58,39,34,24,137.877736,24.437388,14.890506,3.147662,0.052867,13.04428,0,0,0.534862,0.110818,1,{mixture}
1,1,9,9,9,53,39,23,153.945222,71.338393,36.523223,4.578731,1.403556,0.708442,0.457258,0.016404,0.542667,0.106625,1,{mixture}
1,1,23,23,22,20,18,16,158.24986,47.458478,35.245683,7.681384,2.128214,0.94023,0.655545,0.39702,0.535003,0.124646,0,{mixture}
1,1,38,36,32,19,13,8,159.901453,86.301094,10.813817,1.906777,0.060565,0.007066,0,0,0.476528,0.089838,1,{mixture}
1,1,19,19,19,18,16,7,112.326062,60.838986,13.94952,0.775524,0.003967,0.131899,0.064416,0.009202,0.525313,0.116562,0,{mixture}
1,1,9,7,7,7,6,5,159.205705,22.534048,9.497258,0.360191,0.005116,0.001023,0,0,0.526042,0.118699,1,{mixture}
1,1,11,11,11,11,8,6,148.626224,68.007684,11.563983,1.396154,0,0,0,0,0.516734,0.128468,0,{mixture}
1,1,12,12,12,11,7,3,168.802033,11.933262,6.053296,0.113174,0,0,0,0,0.516734,0.128468,0,{mixture}
1,1,38,36,32,39,34,24,137.877736,24.437388,10.652664,2.66342,0.257193,0.130121,0.001017,0,0.487769,0.11284,1,{mixture}
1,1,47,44,41,19,13,8,159.901453,86.301094,26.082431,2.430988,0.072704,0,0,0,0.531522,0.144385,1,{mixture}
1,1,49,45,43,42,38,34,128.096941,81.061108,47.879553,11.474921,1.442954,0.135826,0.002983,0.002983,0.490459,0.093478,1,{mixture}
1,1,16,14,13,11,22,11,148.626224,33.828855,14.90843,3.779371,2.191994,1.041172,0.36277,0.06661,0.509626,0.139369,1,{mixture}
1,1,15,15,15,12,11,10,160.092663,56.331519,24.550154,3.135309,0.136362,0.045454,0.00202,0,0.514302,0.107069,1,{mixture}
1,0,1,1,1,1,1,1,179.838974,102.855636,74.684599,18.177068,2.113973,0.07753,0,0,0.533368,0.094069,1,{mixture}
1,1,42,35,30,23,17,9,168.777787,54.775579,18.557908,2.459469,0.19631,0.140592,0.003056,0,0.480642,0.111047,0,{mixture}
1,1,11,11,11,11,8,6,124.114923,49.021661,27.587546,7.706053,1.116583,0.097646,0.037635,0.033566,0.535815,0.097646,1,{mixture}
1,1,65,60,48,31,24,13,159.723711,142.57971,30.258551,3.786792,0.530698,0.148595,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,19,19,17,14,7,3,168.802033,11.933262,6.053296,0.113174,0,0,0,0,0.516734,0.128468,0,{mixture}
1,1,22,17,17,15,15,8,134.989399,48.022251,24.952301,3.784088,0.038016,0,0,0,0.527993,0.101884,0,{mixture}
1,1,25,25,25,24,22,14,162.177733,20.755493,12.980815,6.712149,3.332214,1.888116,1.076849,0.570585,0.51934,0.113079,1,{mixture}
1,1,15,15,15,13,11,8,119.14473,41.500293,9.495251,6.17668,4.163427,2.829711,1.51425,0.764732,0.510175,0.092295,1,{mixture}
1,1,18,15,15,13,11,8,119.14473,41.500293,9.495251,6.17668,4.163427,2.829711,1.51425,0.764732,0.510175,0.092295,1,{mixture}
1,1,18,18,13,12,12,11,129.327096,23.086576,9.636509,2.405554,0.337962,0.106187,0.006126,0.002042,0.512809,0.116398,1,{mixture}
1,1,23,22,20,19,15,8,193.715914,26.625319,11.290695,8.119854,5.258325,3.758994,2.169764,1.330199,0.511867,0.097517,0,{mixture}
1,1,69,44,16,15,26,19,110.619574,60.094759,23.128045,4.482978,0.623373,0.207111,0.170382,0.141815,0.493339,0.116308,1,{mixture}
1,1,17,16,44,41,38,28,143.889246,102.06268,14.272283,8.628764,7.084008,1.590308,0.845263,0.361388,0.476745,0.13261,1,{mixture}
1,1,22,22,21,21,17,11,110.47939,44.960999,13.155,1.097233,0.037361,0.006882,0.005899,0.004916,0.54068,0.079638,1,{mixture}
1,1,46,44,33,31,23,12,143.227303,54.821803,10.59731,3.590284,2.15805,0.019396,0,0,0.550368,0.130667,1,{mixture}
1,1,66,55,45,35,23,17,172.452792,35.357483,17.933027,4.92625,0.030811,0,0,0,0.49797,0.131459,0,{mixture}
1,1,39,39,37,30,22,16,116.663054,48.471998,31.319827,8.608077,1.7858,0.469867,0.003071,0,0.53079,0.098273,0,{mixture}
1,1,20,20,20,19,5,4,147.830416,48.022251,24.952301,3.784088,0.038016,0,0,0,0.527993,0.101884,0,{mixture}
1,1,17,17,17,15,15,8,134.989399,39.516965,15.784663,1.349072,0.026878,0,0,0,0.534103,0.135424,0,{mixture}
1,1,21,20,20,18,15,12,187.942208,44.49486,24.861507,4.774551,0.001019,3.12396,0,0,0.502323,0.113146,1,{mixture}
1,1,22,22,22,20,18,10,118.897736,56.331349,29.285405,3.981048,0.258623,0.020341,0.000969,0.000969,0.524227,0.128827,1,{mixture}
1,1,37,7,7,7,6,4,172.825204,76.289701,17.212219,1.201699,0.012138,0,0,0,0.512196,0.142626,1,{mixture}
1,1,16,15,15,15,58.48493,11,110.47939,44.960999,13.155,1.097233,0.008232,0,0,0,0.577045,0.131706,1,{mixture}
1,1,64,47,38,32,10,55.51646,175.012818,39.995108,18.744941,2.08117,0.15336,0,0,0,0.585219,0.089296,1,{mixture}
1,1,24,24,23,21,33,21,142.201444,102.855636,74.684599,59.766121,51.423208,20.098605,3.739609,0.988691,0.367762,0.082989,1,{mixture}
1,1,17,17,16,14,34,22,154.247519,70.969,36.186094,5.449273,0.100604,0.027786,0.003833,0.003833,0.530484,0.10252,1,{mixture}
1,1,48,46,45,44,14,11,114.716407,107.806318,43.27633,6.997411,0.814788,0.063067,0.002034,0.001017,0.475679,0.123083,0,{mixture}
1,1,18,82,67.40554,63,52,13,166.947109,40.369563,22.201698,10.833246,5.925798,2.733302,1.628527,0.544578,0.487897,0.138487,1,{mixture}
1,1,20,7,7,7,6,4,105.170765,55.359483,30.940866,7.775036,2.036927,0.865821,0.471709,0.098018,0.568779,0.106186,0,{mixture}
0.98635,1,44,41,40,92.66768,34,3,168.802033,102.855636,74.684599,59.766121,51.423208,0.057723,0.000962,0.000962,0.515494,0.090432,1,{mixture}
0.18697,1,18,18,18,15,26,19,110.619574,60.094759,23.128045,4.482978,48.23531,0.207912,0.159536,0.113219,0.50263,0.093663,1,{mixture}
1,1,74,68,11,11,8,6,148.626224,33.828855,14.90843,3.779371,2.191994,1.041172,0.36277,0.06661,0.509626,0.139369,1,{mixture}
1,1,5,4,4,4,4,3,169.09982,78.742242,36.806527,1.972521,0.242466,0.046015,0.020451,0.010226,0.545238,0.09612,1,{mixture}
1,1,66,65,51,42,29,19,151.742425,72.263727,39.77549,16.562221,26.47561,5.137705,2.191362,1.327518,0.530547,0.127006,1,{mixture}
1,1,11,10,9,8,6,5,127.514465,16.157103,7.389192,1.580281,0,0,0,0,0.588851,0.085459,0,{mixture}
1,0,6,6,9,8,8,6,189.471852,31.558679,20.137318,5.912307,0.150386,0.01446,0.001928,0.001928,0.47725,0.088689,0,{mixture}
1,1,31,29,13,10,7,5,147.200333,41.516288,22.668862,4.696562,0.730099,8.20785,0.106345,0.068511,0.494069,0.121683,1,{mixture}
1,1,3,3,3,3,5,3,175.249663,44.115601,25.011717,4.756854,0.006863,0,0,0,0.554139,0.118347,0,{mixture}
1,1,8,8,7,6,6,5,159.043311,101.992471,36.215757,1.287803,0.093432,0.005882,0.005882,0.005882,0.556006,0.097059,1,{mixture}
1,1,71,61,53,48,21,21,142.201444,102.855636,74.684599,59.766121,18.9437,0.029802,0,0,0.520074,0.121068,1,{mixture}
1,1,46,44,44,20,25,20,126.323687,32.682982,18.773643,6.328499,0,0,0,0,0.491723,0.120623,1,{mixture}
1,1,19,17,15,12,12,7,179.703958,34.678202,13.018953,1.045157,1.217902,0.156543,0,0,0.546382,0.108536,1,{mixture}
1,1,15,18,18,16,13,13,136.026849,25.90991,15.509432,5.11411,0.307383,0.04848,0.002061,0.002061,0.50326,0.122651,0,{mixture}
1,1,45,40,34,30,19,12,118.278913,72.204356,31.319827,8.608077,0.241474,0.029802,0,0,0.529809,0.155174,0,{mixture}
1,1,22,20,17,12,39,27,173.757198,38.295535,21.430906,8.54797,3.135307,1.043,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,46,43,42,41,7,3,133.583241,36.528715,28.071082,6.437186,0.284202,0.112666,0.00203,0,0.518021,0.085261,1,{mixture}
1,1,44,41,40,37,34,22,154.247519,70.969,36.186094,6.53305,0.256523,0,0,0,0.538825,0.094127,0,{mixture}
1,1,27,26,26,24,21,17,163.489683,60.452435,30.172431,5.449273,0.34058,0.026273,0.007785,0.003892,0.517214,0.081739,1,{mixture}
1,1,30,29,27,22,14,12,107.720344,86.019214,38.672474,5.094865,0,0,0,0,0.533204,0.10642,1,{mixture}
1,1,22,43,19,19,15,12,107.720344,59.410218,13.766885,2.018374,0.241474,0.046015,0,0,0.512019,0.125877,1,{mixture}
1,1,20,20,42,41,39,27,173.757198,52.804797,31.100562,6.027092,1.171908,0.302551,0.002034,0.001017,0.475679,0.123083,0,{mixture}
1,1,62.25121,47,43,30,22,16,116.663054,48.471998,24.461409,9.198188,5.534111,0.332751,0.137638,0.001513,0.465424,0.130076,0,{mixture}
0.22224,1,11,11,10,9,8,5,146.106067,39.166644,15.95505,1.287803,0.093432,0,0,0,0.554139,0.118347,0,{mixture}
1,1,26,30,29,27,23,17,140.39952,66.31084,23.107818,33.234183,4.388584,0.716154,0.037268,0.01813,0.49202,0.084609,1,{mixture}
1,0.30739,13,12,11,10,9,6,175.634291,10.237137,3.939558,0.447932,0.023468,0.469867,0.003071,0,0.53079,0.098273,0,{mixture}
1,1,42,40,34,30,19,7,132.596385,62.74036,26.938458,2.64215,0.644187,0.006205,0,0,0.569875,0.135469,1,{mixture}
1,1,16,42,38,34,28,13,158.085764,32.598113,15.401358,2.554669,0.079543,0.006198,0.05443,0.007189,0.530448,0.11913,0,{mixture}
1,1,42,46.57748,15,14,12,10,181.367457,87.861083,13.209197,5.526918,5.258325,3.758994,2.169764,1.330199,0.511867,0.097517,0,{mixture}
1,1,55,52,43,33,25,13,127.514465,16.157103,7.389192,1.580281,0.066494,0.006234,0.004156,0,0.53209,0.076884,0,{mixture}
1,1,36,36,31,8,6,2,114.678102,59.917325,25.885087,1.193682,0.015745,0.005904,1.852643,0.688066,0.558753,0.098589,0,{mixture}
1,1,9,9,9,32,28,13,182.146473,94.791874,49.985427,17.139005,7.394142,16.92026,0,0,0.551971,0.085614,1,{mixture}
1,1,47,44,41,17,13,11,138.630709,59.95229,22.844942,2.438363,0.102125,0.005836,0.005836,0.005836,0.47998,0.094344,1,{mixture}
1,1,28,26,22,34,33,59.2731,136.285159,25.90991,1.69674,5.11411,3.135307,1.043,0.17138,0.080959,0.520223,0.114604,1,{mixture}
1,1,51,50,48,42,24,13.5288,151.05963,79.958925,49.216608,25.911411,16.426327,7.901811,3.525199,1.083237,0.44968,0.07381,1,{mixture}
1,1,5,5,22.27099,5,4,3,133.054234,29.88842,10.561597,5.192108,2.950617,1.293951,0.686711,0.323997,0.494633,0.133471,0,{mixture}
1,1,46,44,33,31,23,12,108.561508,18.386337,28.7942,1.352898,0.177798,0.029633,0.008175,0.004087,0.537727,0.077659,1,{mixture}
1,1,9,8,7,48,33,22,108.561508,18.386337,10.46063,10.833246,5.925798,2.733302,1.628527,0.544578,0.487897,0.138487,1,{mixture}
1,1,55,52,43,33,25,13,158.085764,32.598113,15.401358,2.554669,0.079543,0.006198,0.003891,0.002918,0.526081,0.10699,1,{mixture}
1,1,30,26,17,14,10,9,168.777787,54.775579,18.557908,2.459469,0.19631,0.097646,0,0,0.546382,0.108536,1,{mixture}
1,1,28,26,17,17,13,10,130.597124,46.964584,28.660595,7.33847,1.467897,0.305981,0.00305,0,0.539752,0.097589,1,{mixture}
1,1,19,19,22,17,13,11,138.630709,69.677656,22.844942,2.438363,0,0,0,0,0.537236,0.109657,0,{mixture}
1,1,16,16,14,12,12,9,172.476114,79.958925,49.216608,25.911411,0,0,0,0,0.521135,0.116645,1,{mixture}
1,1,10,10,31,26,24,25.04053,151.05963,79.958925,49.216608,25.911411,16.426327,7.901811,0.034302,0.016631,0.521874,0.089393,0,{mixture}
1,1,46,44,44,41,38,28,143.889246,38.295535,34.473861,3.261167,0.006204,0,0,0,0.51087,0.102364,1,{mixture}
1,1,44,43,42,41,39,27,173.757198,59.615396,24.835485,6.031329,1.200331,0.461508,0.248662,0.194427,0.530957,0.103353,1,{mixture}
1,1,45,40,37,28,21,14,112.305125,58.150064,23.638826,4.703961,1.463454,0.071683,0.008192,0.003072,0.541905,0.108548,0,{mixture}
1,1,21,21,43,42,38,34,128.096941,81.061108,41.219975,8.046862,0.722888,0.131899,2.34574,1.002243,0.524461,0.134247,1,{mixture}
1,1,24,22,19,17,15,8,198.533347,37.607844,16.580961,2.721685,1.144461,0.790663,0.434813,0.32611,0.572963,0.083066,1,{mixture}
1,1,15,14,12,10,9,16,136.667753,22.767191,9.801757,1.662264,0.120984,0.026434,0,0,0.487285,0.095567,1,{mixture}
1,1,42,42,15,12,11,8,173.137429,76.572323,42.257684,4.22721,0.154783,0.014569,0.003885,0.000971,0.52384,0.111699,0,{mixture}
1,1,9,9,9,9,7,7,201.455265,38.178887,14.890506,3.147662,0.818002,0.029802,0,0,0.529809,0.155174,0,{mixture}
0.51138,1,14,13,13,34,29,7,105.038461,29.351481,22.668862,4.696562,0.730099,0.287336,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,6,6,81,66,46,32,123.053484,70.57101,37.409891,0.567083,0.184118,0.093637,0.016834,0.008417,0.548436,0.095741,1,{mixture}
1,0,19,19,17,14,8,8,137.030933,15.034527,4.659757,32.32672,14.786668,6.114911,2.34574,1.002243,0.524461,0.134247,1,{mixture}
0.74953,1,2,2,2,2,2,2,175.245438,10.031977,3.834528,0.400073,0.004135,0,0,0,0.489539,0.128189,1,{mixture}
1,0,23,9.10649,77,30,22,16,116.663054,48.471998,24.461409,9.198188,5.534111,0.003851,0.003851,0.003851,0.529417,0.107823,0,{mixture}
1,1,71,58,42,32,24,25.04053,151.05963,79.958925,49.216608,25.911411,16.426327,7.901811,0.016834,0.008417,0.548436,0.095741,1,{mixture}
1,1,18,18,18,3,3,1,145.210992,74.20834,22.201698,10.833246,5.925798,2.733302,1.628527,0.544578,0.487897,0.138487,1,{mixture}
1,1,3,3,3,15,13,22,151.742425,72.263727,93.9421,8.511975,0.772705,0.064138,0.013235,0.00509,0.497997,0.126239,1,{mixture}
1,1,37,35,31,45,41,28,143.889246,59.615396,24.835485,6.031329,1.200331,0.461508,0.655545,0.39702,0.535003,0.124646,0,{mixture}
1,0.68422,30,29,23,19,14,7,180.58726,25.138462,42.257684,4.22721,0.154783,0.023073,0.001923,0.000961,0.512692,0.093254,1,{mixture}
1,1,16,15,13,12,11,85.20053,174.865962,72.787694,49.467081,2.657777,0.517314,0.327772,0.108908,0.008378,0.578737,0.087964,1,{mixture}
1,1,46,44,44,41,38,28,187.942208,44.49486,24.861507,4.739869,0.164371,0.014473,0.011372,0.004135,0.555139,0.10958,1,{mixture}
1,1,22,22,22,20,18,12,143.889246,59.615396,24.835485,6.031329,1.200331,0.461508,0.248662,0.194427,0.530957,0.103353,1,{mixture}
1,1,12,10,9,8,8,4,124.588636,52.406283,18.532056,0.678461,4.346491,0.708442,5.228413,3.086753,0.48357,0.098941,1,{mixture}
1,1,18,18,18,16,13,12,168.18385,91.057609,33.551339,0.523459,0,0,0,0,0.537236,0.109657,0,{mixture}
1,1,12,10,9,8,8,8,156.06893,47.75492,21.287331,1.648358,0.021662,0.016504,0,0,0.553926,0.127908,0,{mixture}
1,1,20,19,19,17,13,6,189.471852,31.558679,15.718927,1.752501,0,0,0,0,0.491235,0.119775,1,{mixture}
1,1,34,34,34,34,33,24,136.285159,9.96441,10.606287,2.408879,0.05055,0.004127,0.001032,0,0.49463,0.093879,0,{mixture}
0.25185,1,44,44,42,32,24,11,151.05963,79.958925,31.319827,8.608077,1.7858,0.469867,0.003071,0,0.53079,0.098273,0,{mixture}
1,1,6,6,6,6,6,5,138.497561,20.287425,8.870512,1.772876,0.590618,0.311658,0.003071,0,0.53079,0.098273,0,{mixture}
1,1,30,29,27,22,40,34,118.278913,72.204356,31.319827,8.608077,1.7858,0.469867,0.144078,0.066419,0.478611,0.116489,0,{mixture}
1,1,10,10,10,10,13,12,168.18385,91.057609,33.551339,3.910731,0.065341,0.002926,0,0,0.532806,0.096549,1,{mixture}
1,1,18,18,18,16,10,8,153.031271,23.984338,9.658046,0.99796,0.0666,0.036422,0.007796,0,0.50605,0.101344,0,{mixture}
1,1,24,23,23,21,19,16,109.591553,49.021661,27.587546,7.706053,0.030811,2.98125,0,0,0.49797,0.131459,0,{mixture}
1,1,65,60,48,31,11,8,173.137429,76.572323,28.766118,2.536235,0.020797,0.001981,0.00099,0.00099,0.537942,0.098043,1,{mixture}
1,1,16,15,15,12,94.59075,13,159.723711,142.57971,47.94881,1.534707,0.073311,0.005788,0.001929,0.000965,0.474601,0.090674,1,{mixture}
1,1,6,15,15,15,14,11,110.47939,44.960999,13.155,1.097233,42.46174,0.006882,0,0,0.577045,0.131706,1,{mixture}
1,1,16,6,6,6,5,5,190.849287,35.361162,18.670931,3.477003,0,0,0,0,0.508759,0.103653,1,{mixture}
1,1,2,2,2,2,6,5,127.514465,16.157103,7.389192,1.580281,0.066494,0.006234,0.004156,0,0.53209,0.076884,0,{mixture}
1,1,18,18,17,16,14,12,182.410841,51.85002,19.226295,3.303264,0.344026,0.085491,0.01957,0.01339,0.514502,0.104032,1,{mixture}
1,0.58838,55,52,43,16,13,12,98.954807,44.187972,21.234133,4.521687,0,0,0,0,0.542723,0.11154,1,{mixture}
1,1,53,17,15,14,12,11,123.138147,84.0376,10.996109,1.068787,0,0.004914,0.004914,0.004914,0.536556,0.110068,1,{mixture}
1,1,41,39,37,33,24,15,123.186574,70.360213,42.796705,9.220147,0.854882,0,0,0,0.533204,0.10642,1,{mixture}
1,1,49,33,29,28,23,8,152.214876,38.938289,49.216608,25.911411,16.426327,7.901811,3.525199,1.083237,0.44968,0.07381,1,{mixture}
1,1,28,26,22,17,13,11,138.630709,69.677656,34.473861,3.261167,0.006204,0.020341,0.000969,0.000969,0.524227,0.128827,1,{mixture}
1,1,65,61,20,18,15,10,118.897736,56.331349,29.285405,3.981048,0.258623,0,0,0,0.534862,0.110818,1,{mixture}
1,1,69,26,58,53,39,23,153.945222,71.338393,36.523223,4.578731,1.403556,10.82297,1.030547,0.474445,0.528052,0.112668,1,{mixture}
1,1,64,6,6,6,6,5,138.497561,81.061108,47.879553,11.474921,2.191994,1.041172,0.36277,0.06661,0.509626,0.139369,1,{mixture}
1,1,25,24,24,22,21,15,140.834092,60.878003,11.563983,0.360191,0.005116,0.001023,0,0,0.526042,0.118699,1,{mixture}
0.98635,1,30,27,23,19,14,13,136.026849,26.844296,10.606287,2.408879,0.352789,0.105988,0,0,0.55884,0.089333,0,{mixture}
1,1,6,6,6,5,56.81908,11,111.106623,27.774893,10.628492,1.38396,0.128928,0.049355,0.010072,0.007051,0.496427,0.096696,0,{mixture}
1,1,14,14,14,13,3,8,156.06893,47.75492,21.287331,1.648358,0.021662,0.016504,0,0,0.553926,0.127908,0,{mixture}
1,1,41,39,37,18,15,5,146.106067,54.693471,40.271896,25.905498,0.001019,0.298023,0.145402,0.004125,0.569552,0.109309,1,{mixture}
1,1,74,22,22,17,14,10,160.092663,56.331519,24.550154,3.135309,0.033286,19.72375,0,0,0.553325,0.084729,1,{mixture}
1,1,22,20,18,14,12,8,158.177307,84.865487,51.253664,11.283321,1.857293,0.01952,0,0,0.574701,0.096746,1,{mixture}
1,1,24,23,23,22,18,15,114.954384,35.476429,20.114616,4.092002,0.536596,0.071683,0.008192,0.003072,0.541905,0.108548,0,{mixture}
1,1,9,36,74.45501,91.462,17,12,136.329738,18.094338,21.234133,4.521687,0,0,0,0,0.529809,0.155174,0,{mixture}
1,1,12,10,9,8,8,6,189.471852,86.019214,38.672474,5.094865,0,0,0.002013,0.001006,0.507012,0.086558,1,{mixture}
1,1,24,24,23,21,19,9,175.249663,44.115601,25.011717,4.756854,0.177798,0,0,0,0.493654,0.120552,1,{mixture}
1,1,5,5,5,5,4,3,133.054234,29.88842,10.561597,1.352898,0.006863,0.005882,0.005882,0.005882,0.556006,0.097059,1,{mixture}
1,1,12,117.90501,9,8,6,2,114.678102,59.917325,25.885087,1.193682,0.015745,0.017404,0.009214,0.00819,0.56565,0.098281,1,{mixture}
1,1,16,16,93,76,51,88.8761,189.370482,27.807442,13.990668,0.891073,0.008232,0,0.005899,0.004916,0.54068,0.079638,1,{mixture}
0.71992,1,10,10,10,9,7,4,127.089284,38.178887,10.652664,2.66342,0.257193,0.130121,0.001017,0,0.487769,0.11284,1,{mixture}
1,1,16,16,49,37,31,16,129.53744,24.884932,8.082285,1.173895,0.121684,0.011447,0.003122,0.002081,0.49131,0.138403,1,{mixture}
1,1,26,26,23,20,16,10,136.329738,18.094338,15.953894,2.452627,0.437712,0.063705,0.038017,0.031852,0.518562,0.086309,1,{mixture}
1,1,12,102.86634,9,23,27.84358,14,138.926392,72.129028,10.46063,5.192108,4.346491,0.708442,5.228413,3.086753,0.48357,0.098941,1,{mixture}
1,0,19,17,16,11,8,4,156.480074,20.287425,8.870512,1.772876,0.590618,0.311658,0,0,0.574701,0.096746,1,{mixture}
1,1,19,87,73,60,6,5,158.085764,10.349979,0.917888,0.043257,0,0.014569,0.003885,0.000971,0.52384,0.111699,0,{mixture}
1,1,14,14,57,56,2,2,175.245438,10.031977,3.834528,0.400073,0.004135,0,0,0,0.489539,0.128189,1,{mixture}
1,1,50,50,49,45,41,28,143.889246,59.615396,14.18605,6.031329,1.200331,0,0.002013,0.001006,0.507012,0.086558,1,{mixture}
1,1,46,22,22,17,14,10,136.285159,25.90991,15.509432,5.11411,0.307383,0.04848,0,0,0.523087,0.129967,1,{mixture}
1,1,34,34,34,34,33,24,160.092663,56.331519,24.550154,3.135309,0.136362,0.045454,0.00202,0,0.514302,0.107069,1,{mixture}
1,1,5,43,38,33,27,16,161.899703,23.385648,12.578529,1.674972,0.181709,0,0.020451,0.010226,0.545238,0.09612,1,{mixture}
0.4255,1,85,83,7,6,6,5,159.043311,101.992471,36.215757,6.536449,0.176525,0.002013,0.002013,0.001006,0.507012,0.086558,1,{mixture}
1,1,22,20,17,12,7,3,133.583241,36.528715,13.305382,1.972521,0.242466,0.046015,0,0,0.534159,0.139472,0,{mixture}
1,1,7,53,53,50,40,27,102.700984,72.232505,31.005396,1.716886,0.05055,0.004127,0.001032,0,0.49463,0.093879,0,{mixture}
1,1,22,20,20,19,17,11,142.902547,51.393095,18.217466,4.578731,1.403556,0.708442,0.457258,0.016404,0.542667,0.106625,1,{mixture}
1,1,5,43,38,33,27,16,161.899703,23.385648,12.578529,1.674972,0.181709,0,0.020451,0.010226,0.545238,0.09612,1,{mixture}
1,1,49,5,5,5,4,19,129.531941,21.298894,6.699162,0.426639,0.097104,0.033057,0.015495,0.011363,0.57331,0.097104,1,{mixture}
